# seconds_into_experiment	num_bbs_total	new_bbs_since_last
51675	2520	
51680	2520	
51700	2520	
51708	2520	
51716	2520	
51746	2520	
51748	2520	
51749	2520	
51751	2520	
51753	2520	
51756	2520	
51764	2520	
51772	2520	
51777	2520	
51792	2520	
51797	2520	
51949	2520	
51990	2520	
52031	2520	
52072	2520	
52148	2520	
52156	2520	
52165	2520	
52173	2520	
52174	2520	
52175	2520	
52176	2520	
52177	2520	
52178	2520	
52250	2520	
52300	2520	
52443	2520	
52672	2520	
52702	2520	
52733	2520	
52789	2520	
52829	2520	
52844	2520	
52859	2520	
52910	2520	
52926	2520	
52929	2520	
52932	2520	
52935	2520	
52938	2520	
52941	2520	
52967	2520	
53083	2520	
53085	2520	
53088	2520	
53170	2520	
53292	2520	
53395	2520	
53408	2520	
53421	2520	
53434	2520	
53447	2520	
53460	2520	
53473	2520	
53486	2521	0x8009a98
53488	2521	
53491	2521	
53496	2521	
53498	2521	
53499	2521	
53501	2521	
53511	2521	
53516	2521	
53521	2521	
53531	2521	
53536	2521	
53541	2521	
53577	2521	
53597	2521	
53688	2521	
53962	2521	
54003	2521	
54008	2521	
54040	2521	
54072	2521	
54103	2521	
54135	2521	
54142	2521	
54149	2521	
54156	2521	
54161	2521	
54283	2521	
54318	2521	
54352	2521	
54387	2521	
54422	2521	
54456	2521	
54491	2521	
54597	2521	
54658	2521	
54694	2521	
54986	2521	
55077	2521	
55362	2521	
55408	2521	
55453	2521	
55458	2521	
55464	2521	
55469	2521	
55474	2521	
55499	2521	
55529	2521	
55560	2521	
55595	2521	
55605	2521	
55615	2521	
55621	2521	
55626	2521	
55656	2521	
55699	2521	
55742	2521	
55758	2521	
55773	2521	
55788	2521	
55803	2521	
55819	2521	
55834	2521	
55839	2521	
55844	2521	
55846	2521	
55849	2521	
55855	2521	
55860	2521	
55890	2521	
55906	2521	
55946	2521	
55982	2521	
55994	2521	
56007	2524	0x800855e 0x8008f1c 0x8008f28
56017	2524	
56063	2524	
56065	2525	0x8009104
56068	2525	
56084	2525	
56086	2525	
56089	2525	
56092	2525	
56094	2525	
56096	2525	
56097	2525	
56099	2525	
56101	2525	
56104	2525	
56110	2525	
56115	2525	
56125	2525	
56130	2525	
56135	2525	
56161	2525	
56186	2525	
56201	2525	
56203	2525	
56205	2525	
56207	2525	
56215	2525	
56224	2525	
56232	2525	
56243	2525	
56253	2525	
56254	2525	
56255	2525	
56257	2525	
56258	2525	
56260	2525	
56263	2525	
56265	2525	
56266	2525	
56268	2525	
56278	2525	
56283	2525	
56308	2525	
56328	2525	
56349	2526	0x8008a7e
56355	2526	
56362	2526	
56369	2526	
56375	2526	
56376	2526	
56377	2526	
56378	2526	
56379	2526	
56380	2526	
56382	2526	
56385	2526	
56391	2526	
56396	2526	
56406	2526	
56416	2526	
56462	2526	
56471	2526	
56479	2526	
56488	2526	
56489	2526	
56490	2526	
56491	2526	
56492	2526	
56493	2526	
56495	2526	
56498	2526	
56500	2526	
56501	2526	
56503	2529	0x8009648 0x800968e 0x8009696
56505	2529	
56508	2529	
56513	2529	
56524	2529	
56534	2529	
56552	2529	
56570	2529	
56575	2529	
56577	2529	
56578	2529	
56580	2529	
56585	2529	
56590	2529	
56600	2529	
56605	2529	
56616	2529	
56626	2529	
56636	2529	
56652	2529	
56655	2529	
56658	2529	
56661	2529	
56664	2529	
56668	2529	
56671	2529	
56674	2529	
56677	2529	
56682	2529	
56684	2529	
56687	2530	0x8008a84
56717	2530	
56748	2530	
56753	2533	0x800964c 0x800969a 0x80096a2
56766	2533	
56779	2533	
56781	2533	
56784	2534	0x80096a6
56786	2534	
56789	2535	0x800924a
56799	2535	
56809	2535	
56819	2535	
56829	2535	
56839	2535	
56841	2535	
56844	2535	
56846	2535	
56849	2535	
56854	2535	
56859	2535	
56865	2535	
56870	2535	
56880	2535	
56910	2535	
56951	2535	
56997	2535	
57022	2535	
57027	2535	
57078	2535	
57089	2535	
57099	2536	0x8000b74
57104	2536	
57114	2536	
57119	2536	
57142	2536	
57165	2536	
57180	2536	
57185	2536	
57201	2538	0x8001394 0x800139e
57206	2538	
57221	2538	
57233	2538	
57246	2538	
57248	2538	
57251	2538	
57257	2538	
57259	2538	
57262	2538	
57263	2538	
57264	2538	
57266	2538	
57267	2538	
57277	2538	
57296	2538	
57315	2538	
57333	2538	
57352	2538	
57357	2538	
57360	2538	
57363	2538	
57365	2538	
57368	2538	
57371	2538	
57373	2538	
57374	2538	
57375	2538	
57377	2538	
57378	2538	
57383	2538	
57387	2538	
57390	2538	
57393	2538	
57397	2538	
57401	2538	
57404	2538	
57409	2538	
57414	2538	
57455	2538	
57495	2538	
57536	2538	
57607	2538	
57609	2538	
57610	2538	
57612	2538	
57614	2538	
57615	2538	
57617	2538	
57618	2538	
57619	2538	
57621	2538	
57622	2538	
57623	2538	
57624	2538	
57626	2538	
57627	2538	
57632	2538	
57699	2538	
57719	2538	
57742	2538	
57765	2538	
57775	2538	
57785	2538	
57790	2538	
57811	2538	
57826	2538	
57846	2538	
57913	2538	
57921	2538	
57928	2538	
57964	2538	
57974	2538	
57984	2538	
57986	2538	
57989	2538	
57994	2538	
58051	2538	
58076	2538	
58127	2538	
58147	2538	
58168	2538	
58198	2538	
58202	2538	
58207	2538	
58211	2538	
58216	2538	
58220	2538	
58225	2538	
58229	2538	
58231	2538	
58232	2538	
58234	2538	
58235	2538	
58236	2538	
58237	2538	
58238	2538	
58239	2538	
58240	2538	
58241	2538	
58243	2538	
58244	2538	
58245	2538	
58246	2538	
58247	2538	
58248	2538	
58249	2538	
58250	2538	
58251	2538	
58252	2538	
58253	2538	
58254	2538	
58256	2538	
58259	2538	
58264	2538	
58269	2538	
58273	2538	
58276	2538	
58280	2538	
58282	2538	
58285	2538	
58287	2538	
58290	2538	
58310	2538	
58330	2538	
58351	2538	
58352	2538	
58353	2538	
58354	2538	
58355	2538	
58356	2538	
58358	2538	
58361	2538	
58366	2538	
58442	2538	
58475	2538	
58508	2538	
58510	2538	
58513	2538	
58528	2538	
58544	2538	
58554	2538	
58557	2538	
58560	2538	
58563	2538	
58566	2538	
58569	2538	
58572	2538	
58575	2538	
58578	2538	
58581	2538	
58584	2538	
58586	2538	
58587	2538	
58589	2538	
58594	2538	
58599	2538	
58601	2538	
58604	2538	
58635	2538	
58640	2538	
58650	2538	
58696	2538	
58803	2538	
58839	2538	
58852	2538	
58865	2538	
58867	2538	
58870	2538	
58875	2538	
58880	2538	
58885	2538	
58890	2538	
58910	2538	
58931	2538	
58933	2538	
58936	2538	
58939	2538	
58941	2538	
58946	2538	
58956	2538	
59032	2538	
59053	2538	
59073	2539	0x800027c
59088	2539	
59103	2539	
59114	2539	
59129	2539	
59139	2539	
59144	2539	
59149	2539	
59150	2539	
59151	2539	
59152	2539	
59153	2539	
59154	2539	
59155	2539	
59156	2539	
59158	2539	
59159	2539	
59160	2539	
59281	2539	
59321	2539	
59362	2539	
59365	2539	
59368	2539	
59370	2539	
59373	2539	
59374	2539	
59375	2539	
59376	2539	
59377	2539	
59378	2539	
59381	2539	
59385	2539	
59388	2539	
59398	2539	
59403	2539	
59406	2539	
59410	2539	
59413	2539	
59418	2539	
59440	2539	
59462	2539	
59483	2539	
59505	2539	
59510	2539	
59566	2539	
59602	2539	
59638	2539	
59644	2539	
59649	2539	
59655	2539	
59660	2539	
59666	2539	
59672	2539	
59677	2539	
59683	2539	
59684	2539	
59685	2539	
59686	2539	
59687	2539	
59688	2539	
59694	2539	
59699	2539	
59700	2539	
59701	2539	
59702	2539	
59703	2539	
59704	2539	
59706	2539	
59707	2539	
59709	2539	
59714	2539	
59719	2539	
59721	2539	
59724	2539	
59727	2539	
59729	2539	
59739	2539	
59750	2539	
59751	2539	
59752	2539	
59753	2539	
59754	2539	
59755	2539	
59760	2539	
59771	2539	
59776	2539	
59786	2539	
59812	2539	
59893	2539	
59913	2539	
59934	2539	
60016	2539	
60107	2539	
60128	2539	
60133	2539	
60135	2539	
60138	2539	
60139	2539	
60140	2539	
60141	2539	
60142	2539	
60143	2539	
60145	2539	
60148	2539	
60150	2539	
60153	2539	
60155	2539	
60156	2539	
60158	2539	
60174	2539	
60194	2539	
60256	2539	
60271	2539	
60302	2539	
60342	2539	
60358	2539	
60373	2539	
60378	2539	
60424	2539	
60442	2539	
60460	2539	
60462	2539	
60465	2539	
60520	2539	
60525	2539	
60527	2539	
60530	2539	
60541	2539	
60591	2540	0x8002ffc
60616	2540	
60629	2540	
60642	2540	
60644	2540	
60647	2540	
60667	2540	
60688	2540	
60703	2540	
60705	2540	
60708	2540	
60734	2540	
60744	2540	
60746	2540	
60749	2540	
60754	2540	
60815	2540	
60823	2540	
60831	2540	
60833	2540	
60834	2540	
60836	2540	
60838	2540	
60841	2540	
60843	2540	
60846	2540	
60851	2540	
60859	2540	
60866	2540	
60897	2540	
60912	2540	
60917	2540	
60927	2540	
60932	2540	
60937	2540	
60942	2540	
60948	2540	
60973	2540	
60975	2540	
60978	2540	
60981	2540	
60983	2540	
60984	2540	
60985	2540	
60986	2540	
60987	2540	
60988	2540	
60989	2540	
60990	2540	
60991	2540	
60992	2540	
60993	2540	
60994	2540	
60995	2540	
60996	2540	
60997	2540	
60998	2540	
60999	2540	
61000	2540	
61001	2540	
61003	2540	
61004	2540	
61006	2540	
61009	2540	
61011	2540	
61014	2540	
61019	2540	
61022	2540	
61025	2540	
61027	2540	
61028	2540	
61030	2540	
61032	2540	
61033	2540	
61035	2540	
61037	2540	
61038	2540	
61040	2540	
61041	2540	
61042	2540	
61044	2540	
61045	2540	
61050	2540	
61055	2540	
61141	2540	
61289	2540	
61291	2540	
61292	2540	
61294	2540	
61304	2540	
61314	2540	
61319	2540	
61324	2540	
61390	2540	
61400	2540	
61410	2540	
61421	2540	
61443	2540	
61466	2540	
61468	2540	
61471	2540	
61473	2540	
61474	2540	
61476	2540	
61603	2540	
61628	2540	
61644	2540	
61649	2540	
61664	2540	
61695	2540	
61728	2540	
61761	2540	
61769	2540	
61777	2540	
61782	2540	
61788	2540	
61794	2540	
61800	2540	
61806	2540	
61812	2540	
61818	2540	
61823	2540	
61905	2540	
61917	2540	
61928	2540	
61939	2540	
61951	2540	
61953	2540	
61954	2540	
61956	2540	
61967	2540	
61969	2540	
61972	2540	
61975	2540	
61977	2540	
61979	2540	
61982	2540	
61984	2540	
61985	2540	
61987	2540	
61988	2540	
61989	2540	
61991	2540	
61992	2540	
62002	2540	
62018	2540	
62023	2540	
62033	2540	
62038	2540	
62043	2540	
62049	2540	
62064	2540	
62066	2540	
62069	2540	
62071	2540	
62074	2540	
62207	2540	
62238	2540	
62263	2540	
62270	2540	
62277	2540	
62284	2540	
62289	2540	
62294	2540	
62299	2540	
62340	2540	
62345	2540	
62360	2540	
62386	2540	
62388	2540	
62391	2540	
62406	2540	
62416	2540	
62421	2540	
62432	2540	
62434	2540	
62435	2540	
62437	2540	
62439	2540	
62440	2540	
62442	2540	
62447	2540	
62467	2540	
62488	2540	
62493	2540	
62498	2540	
62503	2540	
62505	2540	
62508	2540	
62510	2540	
62513	2540	
62523	2540	
62539	2540	
62554	2540	
62557	2540	
62561	2540	
62564	2540	
62567	2540	
62571	2540	
62574	2540	
62579	2540	
62584	2540	
62586	2540	
62589	2540	
62595	2540	
62600	2540	
62610	2540	
62625	2540	
62641	2540	
62656	2540	
62692	2540	
62702	2540	
62707	2540	
62712	2540	
62717	2540	
62722	2540	
62727	2540	
62743	2540	
62748	2540	
62776	2540	
62804	2540	
62829	2540	
62885	2540	
62900	2540	
62911	2540	
62921	2540	
62966	2540	
62973	2540	
62979	2540	
62986	2540	
62991	2540	
63052	2540	
63057	2540	
63114	2540	
63119	2540	
63124	2540	
63140	2540	
63155	2540	
63157	2540	
63160	2554	0x8002576 0x8002580 0x8002584 0x80025a8 0x80025be 0x80025d4 0x80025e2 0x80025f0 0x80025fe 0x800260c 0x800261a 0x8002628 0x8002640 0x8002644
63165	2554	
63175	2557	0x8002648 0x800264c 0x8002664
63201	2557	
63226	2557	
63231	2562	0x8003f80 0x8003f86 0x8003f8a 0x80040b0 0x80040b6
63236	2562	
63246	2562	
63256	2562	
63272	2562	
63274	2562	
63277	2562	
63282	2562	
63284	2562	
63287	2562	
63312	2562	
63318	2562	
63323	2562	
63325	2562	
63328	2562	
63338	2562	
63340	2562	
63343	2562	
63348	2562	
63399	2562	
63404	2562	
63409	2562	
63444	2562	
63455	2562	
63470	2562	
63500	2562	
63503	2562	
63506	2562	
63511	2562	
63516	2562	
63526	2562	
63547	2562	
63557	2562	
63572	2562	
63580	2562	
63587	2562	
63590	2562	
63594	2562	
63597	2562	
63607	2562	
63613	2562	
63623	2562	
63628	2562	
63638	2562	
63653	2562	
63664	2562	
63675	2562	
63687	2562	
63698	2562	
63709	2562	
63711	2562	
63714	2562	
63716	2562	
63719	2562	
63724	2562	
63734	2562	
63739	2562	
63745	2562	
63750	2562	
63755	2562	
63816	2562	
63826	2562	
63852	2562	
63857	2562	
63862	2562	
63882	2562	
63903	2562	
63923	2562	
63929	2562	
63934	2562	
63939	2562	
64026	2562	
64031	2562	
64071	2562	
64112	2562	
64117	2562	
64132	2562	
64138	2562	
64143	2562	
64148	2562	
64153	2562	
64161	2562	
64168	2562	
64173	2562	
64178	2562	
64183	2562	
64188	2562	
64198	2562	
64209	2562	
64229	2562	
64232	2562	
64235	2562	
64250	2562	
64291	2562	
64332	2562	
64360	2562	
64389	2562	
64394	2562	
64404	2562	
64420	2562	
64456	2562	
64491	2562	
64507	2562	
64583	2562	
64588	2562	
64618	2562	
64624	2562	
64642	2562	
64659	2562	
64680	2562	
64695	2562	
64700	2562	
64715	2562	
64740	2562	
64806	2562	
64812	2562	
64817	2562	
64832	2562	
64837	2562	
64842	2562	
64852	2562	
64867	2562	
64887	2562	
64893	2562	
64903	2562	
64913	2562	
64933	2562	
64995	2562	
65005	2562	
65097	2562	
65158	2562	
65168	2562	
65176	2562	
65183	2562	
65191	2562	
65198	2562	
65206	2562	
65214	2562	
65221	2562	
65229	2562	
65230	2562	
65231	2562	
65232	2562	
65233	2562	
65234	2562	
65240	2562	
65255	2562	
65258	2562	
65262	2562	
65265	2562	
65268	2562	
65271	2562	
65273	2562	
65274	2562	
65276	2562	
65352	2562	
65382	2562	
65443	2562	
65484	2562	
65642	2562	
65686	2562	
65731	2562	
65775	2562	
65790	2562	
65795	2562	
65810	2572	0x800a462 0x800a46c 0x800a47c 0x800a48c 0x800a494 0x800a4a4 0x800a4b4 0x800a4c0 0x800a4cc 0x800a4d8
65812	2572	
65815	2572	
65821	2572	
65831	2572	
65841	2572	
65846	2572	
65851	2572	
65902	2572	
65925	2572	
65948	2572	
65994	2572	
65999	2572	
66004	2572	
66009	2572	
66045	2572	
66055	2572	
66061	2572	
66178	2572	
66250	2572	
66255	2572	
66260	2572	
66265	2572	
66316	2572	
66352	2572	
66375	2572	
66398	2572	
66400	2572	
66403	2572	
66405	2572	
66408	2572	
66410	2572	
66413	2572	
66416	2572	
66419	2572	
66424	2572	
66429	2572	
66439	2572	
66444	2572	
66446	2572	
66449	2572	
66457	2572	
66465	2572	
66467	2572	
66470	2572	
66472	2572	
66475	2572	
66483	2572	
66490	2572	
66500	2572	
66505	2572	
66508	2572	
66511	2572	
66516	2572	
66566	2572	
66571	2572	
66577	2572	
66582	2572	
66587	2572	
66592	2572	
66597	2572	
66602	2572	
66612	2572	
66623	2572	
66628	2572	
66633	2572	
66638	2572	
66643	2572	
66648	2572	
66658	2572	
66664	2572	
66669	2572	
66679	2572	
66684	2572	
66694	2572	
66699	2572	
66709	2572	
66750	2572	
66770	2572	
66791	2572	
66796	2572	
66801	2572	
66816	2572	
66837	2572	
66867	2572	
66887	2572	
66892	2572	
66895	2572	
66898	2572	
66903	2572	
66936	2572	
66969	2572	
66984	2572	
66995	2572	
67010	2572	
67015	2572	
67030	2572	
67066	2572	
67071	2572	
67076	2572	
67086	2572	
67099	2572	
67112	2572	
67117	2572	
67142	2572	
67147	2572	
67208	2572	
67224	2572	
67239	2572	
67264	2572	
67305	2572	
67320	2572	
67330	2572	
67351	2572	
67366	2572	
67432	2572	
67467	2572	
67523	2572	
67539	2572	
67555	2572	
67572	2572	
67589	2572	
67605	2572	
67613	2572	
67620	2572	
67625	2572	
67627	2572	
67630	2572	
67633	2572	
67636	2572	
67641	2572	
67651	2572	
67677	2572	
67682	2572	
67687	2572	
67692	2572	
67789	2572	
67825	2572	
67860	2572	
67896	2572	
67898	2572	
67901	2572	
67906	2572	
67946	2572	
67992	2572	
67996	2572	
68000	2572	
68003	2572	
68007	2572	
68008	2572	
68009	2572	
68011	2572	
68012	2572	
68013	2572	
68014	2572	
68015	2572	
68017	2572	
68018	2572	
68020	2572	
68021	2572	
68023	2572	
68024	2572	
68025	2572	
68026	2572	
68027	2572	
68028	2572	
68030	2572	
68033	2572	
68063	2572	
68068	2572	
68125	2572	
68272	2572	
68280	2572	
68287	2572	
68290	2572	
68293	2572	
68298	2572	
68303	2572	
68339	2572	
68344	2572	
68354	2572	
68364	2572	
68395	2572	
68421	2572	
68428	2572	
68434	2572	
68441	2572	
68446	2572	
68477	2572	
68481	2572	
68486	2572	
68490	2572	
68495	2572	
68499	2572	
68504	2572	
68508	2572	
68513	2572	
68515	2572	
68518	2572	
68520	2572	
68521	2572	
68523	2572	
68528	2572	
68533	2572	
68559	2572	
68569	2572	
68579	2572	
68589	2574	0x80046d8 0x80046de
68601	2574	
68614	2574	
68626	2574	
68639	2574	
68651	2574	
68717	2574	
68722	2574	
68778	2574	
68845	2574	
68962	2574	
68967	2574	
68972	2574	
68977	2574	
68982	2574	
69064	2574	
69079	2574	
69099	2574	
69145	2581	0x8004720 0x8004726 0x80047f6 0x8004800 0x800480a 0x8004816 0x800481e
69155	2581	
69170	2583	0x800474c 0x8004752
69191	2583	
69196	2583	
69211	2583	
69216	2583	
69218	2583	
69221	2583	
69237	2583	
69252	2583	
69329	2583	
69333	2583	
69336	2583	
69339	2583	
69343	2583	
69347	2583	
69350	2583	
69355	2583	
69365	2583	
69371	2583	
69407	2583	
69442	2583	
69465	2583	
69488	2583	
69493	2583	
69498	2583	
69539	2583	
69544	2583	
69554	2583	
69592	2583	
69631	2583	
69671	2583	
69697	2583	
69702	2583	
69840	2583	
69952	2583	
70080	2583	
70081	2583	
70082	2583	
70083	2583	
70084	2583	
70085	2583	
70090	2583	
70092	2583	
70095	2583	
70100	2583	
70102	2583	
70105	2583	
70130	2583	
70161	2583	
70163	2583	
70166	2583	
70197	2583	
70202	2583	
70242	2583	
70268	2583	
70278	2583	
70298	2583	
70313	2583	
70334	2583	
70339	2583	
70379	2583	
70409	2583	
70430	2583	
70465	2583	
70516	2583	
70529	2583	
70542	2583	
70547	2583	
70705	2583	
70720	2583	
70731	2583	
70787	2583	
70789	2583	
70792	2583	
70797	2583	
70807	2583	
70817	2583	
70851	2583	
70884	2583	
70904	2583	
70907	2583	
70910	2583	
70920	2583	
71056	2583	
71191	2583	
71242	2583	
71339	2583	
71375	2583	
71411	2583	
71413	2583	
71416	2583	
71418	2583	
71421	2583	
71426	2583	
71431	2583	
71436	2583	
71441	2583	
71446	2583	
71462	2583	
71467	2583	
71472	2583	
71477	2583	
71482	2583	
71487	2583	
71492	2583	
71502	2583	
71512	2583	
71523	2583	
71528	2583	
71533	2583	
71538	2583	
71545	2583	
71551	2583	
71558	2583	
71563	2583	
71565	2583	
71568	2583	
71584	2583	
71604	2583	
71624	2583	
71635	2583	
71650	2583	
71675	2583	
71787	2583	
71797	2583	
71812	2583	
71817	2583	
71944	2583	
72001	2583	
72067	2583	
72113	2583	
72165	2583	
72170	2583	
72172	2583	
72173	2583	
72175	2583	
72185	2583	
72190	2583	
72246	2583	
72252	2583	
72262	2583	
72272	2583	
72282	2583	
72287	2583	
72292	2583	
72297	2583	
72302	2583	
72305	2583	
72308	2583	
72318	2583	
72328	2583	
72333	2583	
72335	2583	
72338	2583	
72348	2583	
72394	2583	
72420	2583	
72428	2583	
72435	2583	
72440	2583	
72482	2583	
72523	2583	
72584	2583	
72604	2583	
72687	2583	
72733	2583	
72743	2583	
72748	2583	
72773	2583	
72778	2583	
72794	2583	
72830	2583	
72845	2583	
72865	2583	
72989	2583	
73035	2583	
73080	2583	
73126	2583	
73127	2583	
73128	2583	
73129	2583	
73130	2583	
73131	2583	
73134	2583	
73138	2583	
73141	2583	
73151	2583	
73153	2583	
73154	2583	
73156	2583	
73159	2583	
73162	2583	
73164	2583	
73167	2583	
73330	2583	
73338	2583	
73345	2583	
73381	2583	
73417	2583	
73463	2583	
73493	2583	
73524	2583	
73555	2583	
73585	2583	
73611	2583	
73613	2583	
73616	2583	
73628	2583	
73641	2583	
73661	2583	
73695	2583	
73728	2583	
73754	2583	
73779	2583	
73903	2583	
74028	2583	
74095	2583	
74120	2583	
74166	2583	
74197	2583	
74212	2583	
74248	2583	
74304	2583	
74314	2583	
74467	2583	
74656	2588	0x8009c28 0x8009c2e 0x8009c38 0x8009c3e 0x8009c50
74671	2588	
74676	2592	0x80093e6 0x80093ec 0x80093f4 0x80096c6
74681	2594	0x80096cc 0x80096d4
74686	2594	
74691	2594	
74696	2594	
74699	2595	0x8008c0e
74702	2595	
74707	2595	
74712	2595	
74738	2595	
74763	2595	
74789	2595	
74794	2595	
74825	2595	
74844	2595	
74863	2595	
74881	2595	
74900	2595	
74919	2595	
74938	2595	
74948	2595	
74963	2595	
74974	2595	
75004	2595	
75025	2595	
75045	2595	
75065	2595	
75068	2595	
75071	2595	
75073	2595	
75074	2595	
75076	2595	
75078	2595	
75079	2595	
75081	2595	
75086	2595	
75091	2595	
75111	2595	
75122	2595	
75127	2595	
75246	2595	
75302	2595	
75348	2595	
75424	2595	
75430	2595	
75435	2595	
75453	2595	
75470	2595	
75476	2595	
75496	2595	
75603	2595	
75608	2595	
75644	2595	
75664	2595	
75695	2595	
75700	2595	
75705	2595	
75710	2595	
75715	2595	
75720	2595	
75730	2595	
75741	2595	
75751	2595	
75876	2595	
76001	2595	
76027	2595	
76073	2595	
76088	2595	
76134	2595	
76135	2595	
76137	2595	
76138	2595	
76140	2595	
76141	2595	
76143	2595	
76144	2595	
76302	2595	
76480	2595	
76521	2595	
76528	2595	
76536	2595	
76543	2595	
76550	2595	
76557	2595	
76565	2595	
76572	2595	
76577	2595	
76579	2595	
76582	2595	
76700	2595	
76741	2595	
76743	2595	
76746	2595	
76751	2595	
76761	2595	
76772	2595	
76777	2595	
76782	2595	
76827	2595	
76949	2595	
76972	2595	
76995	2595	
77102	2595	
77153	2595	
77270	2595	
77357	2595	
77413	2595	
77428	2595	
77443	2595	
77469	2595	
77658	2595	
77720	2595	
77781	2595	
77831	2595	
77882	2595	
77898	2595	
77969	2595	
78061	2595	
78229	2595	
78260	2595	
78262	2595	
78265	2595	
78275	2595	
78316	2595	
78367	2595	
78418	2595	
78454	2595	
78485	2595	
78505	2595	
78536	2595	
78538	2595	
78539	2595	
78541	2595	
78666	2595	
78791	2595	
78873	2595	
79476	2595	
79491	2595	
79532	2595	
79557	2595	
79582	2595	
79595	2595	
79608	2595	
79674	2595	
79689	2595	
79704	2595	
79720	2595	
79735	2595	
79750	2595	
79752	2595	
79755	2595	
79791	2595	
79888	2595	
79898	2595	
79906	2595	
79913	2595	
79925	2595	
79938	2595	
79950	2595	
79963	2595	
79975	2595	
79976	2595	
79977	2595	
79978	2595	
79979	2595	
79980	2595	
79981	2595	
79982	2595	
79983	2595	
79984	2595	
79985	2595	
79986	2595	
79987	2595	
79988	2595	
79989	2595	
79990	2595	
79992	2595	
79993	2595	
79995	2595	
79997	2595	
80000	2595	
80005	2595	
80007	2595	
80008	2595	
80010	2595	
80012	2595	
80013	2595	
80015	2595	
80046	2595	
80097	2595	
80108	2595	
80189	2595	
80270	2595	
80433	2595	
80566	2595	
80586	2595	
80806	2595	
80867	2595	
80943	2595	
80963	2595	
80969	2595	
80984	2595	
81019	2595	
81040	2595	
81554	2596	0x8004712
81656	2596	
81667	2596	
81672	2596	
81687	2596	
81856	2596	
81869	2596	
81882	2596	
81979	2596	
82076	2596	
82173	2596	
82183	2596	
82188	2596	
82259	2596	
82267	2596	
82275	2596	
82280	2596	
82285	2596	
82290	2596	
82295	2596	
82300	2596	
82302	2596	
82305	2596	
82311	2596	
82316	2596	
82321	2596	
82323	2596	
82326	2596	
82356	2596	
82359	2596	
82362	2596	
82520	2596	
82540	2596	
82571	2596	
82576	2596	
82647	2596	
82704	2596	
82735	2596	
82755	2596	
82765	2596	
82767	2596	
82768	2596	
82770	2596	
82776	2596	
82913	2596	
82953	2596	
83004	2596	
83009	2596	
83024	2596	
83065	2596	
83101	2596	
83111	2596	
83162	2596	
83167	2596	
83208	2596	
83213	2596	
83320	2596	
83325	2596	
83330	2596	
83351	2596	
83427	2596	
83436	2596	
83444	2596	
83453	2596	
83458	2596	
83460	2596	
83463	2596	
83473	2596	
83477	2596	
83480	2596	
83483	2596	
83487	2596	
83491	2596	
83494	2596	
83496	2596	
83497	2596	
83499	2596	
83501	2596	
83504	2596	
83506	2596	
83509	2596	
83511	2596	
83514	2596	
83573	2596	
83632	2596	
83634	2596	
83637	2596	
83647	2596	
83653	2596	
83658	2596	
83668	2654	0x80093f8 0x80093fe 0x8009406 0x800940a 0x800940c 0x800941c 0x800942a 0x8009436 0x800943c 0x800944e 0x8009454 0x8009460 0x80096d8 0x80096de 0x80096ea 0x80096ee 0x80096f0 0x80096f8 0x800970e 0x800971a 0x8009720 0x8009728 0x800972a 0x8009736 0x8009d38 0x8009d4a 0x8009d54 0x8009d60 0x8009d64 0x8009d70 0x8009d7a 0x8009d8a 0x8009d94 0x8009da2 0x8009e74 0x8009eca 0x8009ece 0x8009edc 0x8009ee4 0x8009ee8 0x8009eee 0x8009efc 0x8009f08 0x8009f1a 0x8009f22 0x8009f2e 0x8009f3a 0x8009f52 0x8009f5a 0x800ae68 0x800ae74 0x800ae84 0x800ae90 0x800ae98 0x800aea0 0x800aeb2 0x800aebe 0x800aeca
83683	2654	
83699	2654	
83755	2654	
83765	2654	
83775	2654	
83781	2654	
83786	2654	
83811	2654	
83816	2654	
83837	2654	
83842	2654	
83860	2654	
83878	2654	
83893	2654	
83918	2654	
83965	2654	
83966	2654	
83967	2654	
83968	2654	
83969	2654	
83970	2654	
83971	2654	
83972	2654	
83973	2654	
83974	2654	
83975	2654	
83976	2654	
83977	2654	
83978	2654	
83979	2654	
83980	2654	
83981	2654	
83982	2654	
83983	2654	
83984	2654	
83985	2654	
83986	2654	
83987	2654	
83988	2654	
83989	2654	
83990	2654	
83992	2654	
83995	2654	
84000	2654	
84006	2654	
84011	2654	
84012	2654	
84013	2654	
84015	2654	
84016	2654	
84018	2654	
84021	2661	0x8009f66 0x800a0c8 0x800a0cc 0x800a0d6 0x800a0e0 0x800a0f0 0x800a0fa
84023	2661	
84026	2661	
84028	2661	
84031	2661	
84034	2661	
84036	2661	
84041	2661	
84052	2661	
84062	2661	
84067	2661	
84069	2661	
84070	2661	
84072	2661	
84077	2661	
84082	2661	
84084	2661	
84085	2661	
84087	2661	
84092	2661	
84102	2661	
84108	2661	
84113	2661	
84118	2661	
84123	2661	
84128	2661	
84133	2661	
84138	2661	
84179	2661	
84186	2661	
84192	2661	
84199	2661	
84220	2661	
84337	2661	
84347	2661	
84429	2661	
84446	2661	
84463	2661	
84480	2661	
84482	2661	
84485	2661	
84487	2661	
84490	2661	
84495	2661	
84510	2661	
84520	2661	
84531	2661	
84541	2661	
84551	2661	
84566	2661	
84597	2661	
84630	2661	
84663	2661	
84703	2661	
84760	2661	
84772	2661	
84784	2661	
84796	2661	
84852	2661	
84862	2661	
84882	2661	
84887	2661	
84892	2661	
84897	2661	
85020	2661	
85046	2661	
85071	2661	
