# seconds_into_experiment	num_bbs_total	new_bbs_since_last
22782	2537	
22783	2537	
22785	2537	
22786	2537	
22791	2537	
22796	2537	
22797	2537	
22798	2537	
22799	2537	
22800	2537	
22801	2537	
22811	2540	0x8004090 0x8004096 0x8004e7e
22872	2540	
22877	2540	
22882	2540	
22890	2540	
22898	2540	
22903	2540	
22913	2540	
22923	2540	
22928	2540	
22933	2540	
22935	2540	
22938	2540	
22958	2540	
22964	2540	
22970	2540	
22977	2540	
22983	2540	
22993	2540	
22996	2540	
22999	2540	
23014	2540	
23036	2540	
23059	2540	
23065	2540	
23070	2541	0x800924a
23080	2541	
23085	2541	
23100	2541	
23128	2541	
23156	2541	
23166	2541	
23202	2541	
23212	2541	
23227	2541	
23229	2541	
23230	2541	
23232	2541	
23304	2541	
23306	2541	
23309	2541	
23312	2541	
23314	2541	
23329	2541	
23365	2541	
23385	2541	
23388	2541	
23392	2541	
23395	2541	
23397	2541	
23400	2541	
23406	2541	
23408	2541	
23411	2541	
23416	2541	
23451	2541	
23456	2541	
23460	2541	
23463	2541	
23466	2541	
23470	2541	
23474	2541	
23477	2541	
23485	2541	
23492	2541	
23497	2541	
23502	2541	
23528	2541	
23533	2541	
23539	2541	
23544	2541	
23550	2541	
23556	2541	
23562	2541	
23567	2541	
23573	2541	
23583	2546	0x8003f80 0x8003f86 0x8003f8a 0x80040b0 0x80040b6
23584	2546	
23585	2546	
23586	2546	
23587	2546	
23588	2546	
23589	2546	
23590	2546	
23591	2546	
23592	2546	
23593	2546	
23594	2546	
23635	2546	
23650	2546	
23660	2546	
23675	2546	
23690	2546	
23695	2549	0x800964c 0x800969a 0x80096a2
23715	2549	
23731	2549	
23740	2549	
23749	2549	
23757	2549	
23766	2549	
23768	2549	
23771	2549	
23776	2549	
23778	2549	
23781	2549	
23786	2549	
23789	2549	
23791	2549	
23794	2549	
23797	2549	
23799	2549	
23802	2549	
23812	2549	
23832	2549	
23852	2549	
23868	2549	
23873	2549	
23878	2549	
23883	2549	
23888	2549	
23893	2549	
23908	2549	
23918	2549	
23923	2549	
23925	2549	
23927	2549	
23929	2549	
23931	2549	
23932	2549	
23934	2549	
23938	2549	
23942	2549	
23945	2549	
23949	2549	
23954	2549	
23959	2549	
23961	2549	
23964	2549	
23969	2549	
23975	2549	
23980	2549	
23985	2549	
24000	2549	
24005	2549	
24010	2549	
24020	2549	
24030	2549	
24036	2549	
24041	2549	
24046	2549	
24051	2549	
24053	2549	
24056	2549	
24059	2549	
24063	2549	
24066	2549	
24071	2549	
24077	2549	
24082	2549	
24087	2549	
24089	2549	
24092	2549	
24107	2549	
24109	2549	
24110	2549	
24112	2549	
24114	2549	
24115	2549	
24117	2549	
24122	2549	
24124	2549	
24125	2549	
24126	2549	
24128	2549	
24133	2549	
24138	2549	
24143	2549	
24148	2549	
24150	2549	
24153	2549	
24154	2549	
24155	2549	
24156	2549	
24157	2549	
24158	2549	
24160	2549	
24161	2549	
24163	2549	
24165	2549	
24166	2549	
24168	2549	
24169	2549	
24170	2549	
24171	2549	
24172	2549	
24173	2549	
24178	2549	
24194	2549	
24206	2549	
24219	2549	
24224	2549	
24226	2549	
24227	2549	
24229	2549	
24234	2549	
24239	2549	
24255	2549	
24258	2549	
24261	2549	
24264	2549	
24267	2549	
24270	2549	
24275	2549	
24280	2549	
24282	2549	
24283	2549	
24285	2549	
24290	2549	
24300	2549	
24310	2549	
24315	2549	
24331	2549	
24333	2549	
24334	2549	
24336	2549	
24341	2549	
24346	2549	
24367	2549	
24369	2549	
24372	2549	
24377	2549	
24397	2549	
24402	2549	
24407	2549	
24409	2549	
24410	2549	
24412	2549	
24417	2549	
24419	2549	
24422	2549	
24426	2549	
24429	2549	
24433	2549	
24435	2549	
24436	2549	
24438	2549	
24439	2549	
24440	2549	
24442	2549	
24443	2550	0x80090fe
24445	2550	
24448	2550	
24458	2550	
24468	2550	
24473	2550	
24478	2550	
24485	2550	
24492	2550	
24499	2550	
24504	2550	
24509	2550	
24511	2550	
24514	2550	
24519	2550	
24535	2551	0x8008b36
24570	2551	
24585	2551	
24587	2551	
24590	2551	
24601	2551	
24603	2551	
24606	2551	
24608	2551	
24611	2551	
24631	2551	
24667	2551	
24668	2551	
24669	2551	
24670	2551	
24671	2551	
24672	2551	
24673	2551	
24674	2551	
24675	2551	
24676	2551	
24677	2551	
24678	2551	
24679	2551	
24681	2551	
24682	2551	
24684	2551	
24685	2551	
24687	2551	
24689	2551	
24692	2551	
24698	2551	
24713	2551	
24715	2551	
24718	2551	
24723	2551	
24728	2551	
24730	2551	
24733	2551	
24735	2551	
24738	2551	
24748	2551	
24759	2551	
24769	2551	
24774	2551	
24789	2551	
24799	2551	
24804	2551	
24809	2551	
24815	2551	
24816	2551	
24817	2551	
24819	2551	
24820	2551	
24821	2551	
24823	2551	
24824	2551	
24825	2551	
24826	2551	
24827	2551	
24828	2551	
24829	2551	
24830	2551	
24832	2551	
24835	2551	
24836	2551	
24837	2551	
24839	2551	
24840	2551	
24841	2551	
24842	2551	
24843	2551	
24844	2551	
24845	2551	
24850	2551	
24855	2551	
24860	2551	
24871	2552	0x8009a84
24879	2552	
24886	2552	
24891	2552	
24896	2552	
24914	2552	
24932	2552	
24934	2552	
24937	2552	
24939	2552	
24942	2552	
24945	2552	
24947	2552	
24957	2552	
24959	2552	
24962	2552	
24977	2552	
24982	2552	
24992	2552	
25002	2552	
25004	2552	
25007	2552	
25010	2552	
25013	2552	
25038	2552	
25042	2552	
25046	2552	
25049	2552	
25053	2552	
25064	2552	
25069	2552	
25074	2552	
25076	2552	
25079	2552	
25094	2552	
25096	2552	
25097	2552	
25099	2552	
25104	2552	
25109	2552	
25115	2552	
25120	2552	
25122	2552	
25125	2552	
25126	2552	
25127	2552	
25129	2552	
25130	2552	
25132	2552	
25133	2552	
25135	2552	
25137	2552	
25140	2552	
25143	2552	
25147	2552	
25150	2552	
25152	2552	
25155	2552	
25158	2552	
25161	2552	
25166	2552	
25168	2552	
25169	2552	
25171	2552	
25173	2552	
25176	2552	
25181	2552	
25186	2552	
25191	2552	
25196	2552	
25201	2552	
25206	2552	
25208	2552	
25211	2552	
25227	2552	
25232	2552	
25242	2552	
25243	2552	
25244	2552	
25246	2552	
25247	2552	
25249	2552	
25250	2552	
25252	2552	
25267	2552	
25292	2552	
25294	2552	
25295	2552	
25297	2552	
25302	2552	
25313	2552	
25333	2552	
25338	2552	
25343	2552	
25389	2552	
25404	2552	
25414	2552	
25425	2552	
25435	2552	
25450	2552	
25460	2552	
25471	2552	
25475	2552	
25479	2552	
25483	2552	
25487	2552	
25491	2552	
25501	2552	
25521	2552	
25537	2552	
25541	2552	
25545	2552	
25548	2552	
25552	2552	
25557	2552	
25568	2552	
25573	2552	
25598	2552	
25608	2552	
25618	2552	
25620	2552	
25621	2552	
25623	2553	0x80099d4
25628	2553	
25633	2553	
25644	2553	
25646	2553	
25649	2553	
25669	2553	
25689	2553	
25710	2553	
25715	2553	
25720	2553	
25735	2553	
25737	2553	
25740	2553	
25750	2553	
25763	2553	
25776	2553	
25778	2553	
25781	2553	
25783	2553	
25786	2553	
25788	2553	
25791	2553	
25796	2553	
25817	2553	
25819	2553	
25822	2553	
25827	2553	
25829	2553	
25832	2553	
25837	2553	
25840	2553	
25844	2553	
25847	2553	
25877	2553	
25879	2553	
25882	2553	
25887	2553	
25908	2553	
25918	2553	
25920	2553	
25923	2553	
25949	2553	
25959	2553	
25969	2554	0x8008b84
25999	2554	
26004	2554	
26007	2554	
26010	2555	0x8009a98
26015	2555	
26030	2555	
26040	2555	
26055	2555	
26070	2555	
26086	2555	
26101	2555	
26102	2555	
26103	2555	
26104	2555	
26105	2555	
26106	2555	
26108	2555	
26111	2555	
26113	2555	
26116	2555	
26117	2555	
26118	2555	
26120	2555	
26121	2555	
26124	2555	
26127	2555	
26129	2555	
26130	2555	
26132	2555	
26134	2555	
26137	2555	
26138	2555	
26139	2555	
26141	2555	
26142	2555	
26144	2555	
26147	2555	
26150	2555	
26152	2555	
26154	2555	
26157	2555	
26159	2555	
26162	2555	
26167	2555	
26172	2555	
26178	2555	
26183	2555	
26188	2555	
26193	2555	
26194	2555	
26195	2555	
26196	2555	
26197	2559	0x8009c28 0x8009c2e 0x8009c42 0x8009c50
26198	2559	
26203	2559	
26208	2559	
26210	2559	
26213	2559	
26218	2559	
26220	2559	
26221	2559	
26223	2559	
26228	2559	
26230	2559	
26233	2559	
26238	2559	
26241	2559	
26244	2559	
26252	2559	
26259	2559	
26284	2559	
26305	2559	
26310	2559	
26315	2559	
26320	2559	
26325	2559	
26330	2559	
26335	2559	
26340	2559	
26343	2559	
26346	2559	
26351	2559	
26358	2559	
26364	2559	
26371	2559	
26376	2559	
26378	2559	
26381	2559	
26397	2559	
26412	2559	
26422	2559	
26432	2559	
26458	2559	
26463	2559	
26504	2559	
26544	2559	
26585	2559	
26588	2559	
26592	2559	
26595	2559	
26600	2559	
26605	2559	
26631	2559	
26641	2559	
26643	2559	
26646	2559	
26651	2559	
26656	2559	
26661	2559	
26663	2559	
26664	2559	
26666	2559	
26668	2559	
26669	2559	
26671	2559	
26672	2559	
26673	2559	
26675	2559	
26676	2559	
26687	2559	
26689	2559	
26692	2559	
26727	2559	
26737	2559	
26748	2559	
26768	2559	
26788	2559	
26798	2559	
26804	2559	
26819	2559	
26829	2559	
26831	2559	
26834	2559	
26844	2559	
26854	2559	
26864	2559	
26874	2559	
26877	2559	
26880	2559	
26881	2559	
26882	2559	
26883	2559	
26884	2559	
26885	2559	
26890	2559	
26895	2560	0x8009a7c
26897	2560	
26900	2560	
26905	2560	
26925	2560	
26930	2560	
26938	2560	
26946	2560	
26954	2560	
26961	2560	
26966	2560	
26968	2560	
26969	2560	
26971	2560	
26973	2560	
26976	2560	
26978	2560	
26979	2560	
26981	2560	
26986	2560	
26991	2560	
27016	2560	
27022	2560	
27042	2560	
27044	2560	
27047	2560	
27067	2560	
27123	2560	
27124	2560	
27125	2560	
27127	2560	
27128	2560	
27139	2560	
27164	2560	
27184	2560	
27193	2560	
27201	2560	
27210	2560	
27220	2560	
27230	2560	
27235	2560	
27240	2560	
27250	2560	
27260	2560	
27263	2560	
27266	2560	
27271	2560	
27276	2560	
27281	2560	
27286	2560	
27311	2560	
27316	2560	
27326	2560	
27342	2560	
27344	2560	
27345	2560	
27347	2560	
27348	2560	
27349	2560	
27351	2560	
27352	2560	
27362	2560	
27372	2560	
27382	2560	
27388	2560	
27393	2560	
27398	2560	
27408	2560	
27413	2560	
27418	2560	
27423	2560	
27428	2560	
27441	2560	
27454	2560	
27456	2560	
27459	2560	
27464	2560	
27469	2560	
27470	2560	
27471	2560	
27473	2560	
27474	2560	
27485	2560	
27500	2560	
27515	2560	
27520	2560	
27531	2560	
27551	2560	
27556	2560	
27561	2560	
27586	2560	
27607	2560	
27617	2560	
27621	2560	
27624	2560	
27628	2560	
27631	2560	
27635	2560	
27638	2560	
27642	2560	
27645	2560	
27649	2560	
27652	2560	
27656	2560	
27659	2560	
27663	2560	
27664	2560	
27665	2560	
27666	2560	
27667	2560	
27668	2560	
27669	2560	
27670	2560	
27671	2560	
27672	2560	
27673	2560	
27675	2560	
27678	2560	
27680	2560	
27681	2560	
27682	2560	
27684	2560	
27686	2560	
27687	2560	
27689	2560	
27694	2560	
27699	2560	
27700	2560	
27701	2560	
27702	2560	
27703	2560	
27704	2560	
27706	2560	
27707	2560	
27709	2560	
27711	2560	
27713	2560	
27715	2560	
27720	2560	
27726	2560	
27728	2560	
27729	2560	
27731	2560	
27732	2560	
27733	2560	
27734	2560	
27735	2560	
27736	2560	
27737	2570	0x800a462 0x800a46c 0x800a47c 0x800a48c 0x800a494 0x800a4a4 0x800a4b4 0x800a4c0 0x800a4cc 0x800a4d8
27738	2570	
27739	2571	0x800562a
27740	2571	
27741	2571	
27743	2572	0x8004eaa
27746	2572	
27751	2572	
27752	2572	
27753	2572	
27754	2572	
27755	2572	
27756	2572	
27757	2572	
27758	2572	
27760	2572	
27761	2572	
27767	2572	
27772	2572	
27774	2572	
27777	2572	
27782	2572	
27784	2572	
27787	2572	
27789	2572	
27792	2572	
27794	2572	
27795	2572	
27797	2572	
27799	2572	
27802	2572	
27804	2572	
27805	2572	
27807	2572	
27809	2572	
27810	2572	
27811	2572	
27813	2572	
27815	2572	
27818	2572	
27820	2572	
27823	2572	
27833	2572	
27838	2572	
27843	2572	
27853	2572	
27855	2572	
27858	2572	
27859	2572	
27860	2572	
27862	2572	
27863	2572	
27864	2572	
27866	2572	
27867	2572	
27869	2572	
27871	2572	
27874	2572	
27875	2572	
27876	2572	
27878	2572	
27879	2572	
27884	2572	
27886	2572	
27889	2572	
27891	2572	
27894	2572	
27895	2572	
27896	2572	
27897	2572	
27898	2572	
27899	2572	
27904	2572	
27912	2572	
27920	2572	
27923	2572	
27927	2572	
27930	2572	
27931	2572	
27932	2572	
27933	2572	
27934	2572	
27935	2572	
27940	2572	
27950	2572	
27956	2572	
27961	2572	
27963	2572	
27966	2572	
27971	2572	
27976	2572	
27979	2572	
27982	2572	
27984	2572	
27985	2572	
27987	2572	
27989	2572	
27990	2572	
27992	2572	
27994	2572	
27997	2572	
28002	2572	
28017	2572	
28023	2572	
28028	2572	
28046	2572	
28063	2572	
28094	2572	
28099	2572	
28101	2572	
28104	2572	
28106	2572	
28109	2572	
28111	2572	
28114	2572	
28117	2572	
28120	2572	
28135	2572	
28140	2572	
28146	2572	
28151	2572	
28153	2572	
28156	2572	
28160	2572	
28163	2572	
28167	2572	
28172	2572	
28177	2572	
28179	2572	
28182	2572	
28185	2572	
28189	2572	
28192	2572	
28194	2572	
28197	2572	
28202	2572	
28233	2572	
28243	2572	
28254	2572	
28264	2572	
28269	2572	
28271	2572	
28272	2572	
28274	2572	
28275	2572	
28276	2572	
28277	2572	
28278	2572	
28279	2572	
28280	2572	
28282	2572	
28285	2572	
28290	2572	
28292	2572	
28295	2572	
28300	2572	
28304	2572	
28308	2572	
28312	2572	
28316	2572	
28317	2572	
28318	2572	
28319	2572	
28320	2572	
28321	2572	
28326	2572	
28331	2572	
28336	2572	
28341	2572	
28346	2572	
28351	2572	
28359	2572	
28367	2572	
28369	2572	
28372	2572	
28374	2572	
28377	2572	
28393	2572	
28395	2572	
28398	2572	
28403	2572	
28408	2572	
28413	2572	
28418	2572	
28423	2572	
28429	2572	
28434	2572	
28439	2572	
28444	2572	
28449	2572	
28455	2572	
28460	2572	
28465	2572	
28470	2572	
28480	2572	
28485	2572	
28501	2572	
28506	2572	
28511	2572	
28516	2572	
28526	2572	
28532	2572	
28537	2572	
28542	2572	
28547	2572	
28552	2572	
28568	2572	
28573	2572	
28588	2572	
28598	2572	
28625	2572	
28645	2572	
28666	2572	
28692	2572	
28714	2572	
28736	2572	
28759	2572	
28781	2572	
28783	2572	
28786	2572	
28788	2572	
28791	2572	
28793	2572	
28796	2572	
28798	2572	
28801	2572	
28806	2572	
28811	2572	
28813	2572	
28815	2572	
28817	2572	
28827	2572	
28832	2572	
28837	2572	
28842	2572	
28844	2572	
28847	2572	
28852	2572	
28857	2572	
28859	2572	
28862	2572	
28864	2572	
28867	2572	
28869	2572	
28872	2572	
28875	2572	
28877	2572	
28882	2572	
28887	2572	
28892	2572	
28898	2572	
28908	2572	
28928	2572	
28930	2572	
28933	2572	
28935	2572	
28938	2572	
28941	2572	
28944	2572	
28964	2572	
28969	2572	
28974	2572	
28976	2572	
28978	2572	
28980	2572	
28990	2572	
28992	2572	
28995	2572	
28996	2572	
28997	2572	
28998	2572	
28999	2572	
29000	2572	
29001	2572	
29002	2572	
29003	2572	
29004	2572	
29005	2572	
29006	2572	
29007	2572	
29008	2572	
29009	2572	
29010	2572	
29011	2572	
29012	2572	
29014	2572	
29015	2572	
29016	2572	
29017	2572	
29018	2572	
29019	2572	
29020	2572	
29021	2572	
29022	2572	
29023	2572	
29025	2572	
29026	2572	
29027	2572	
29028	2572	
29029	2572	
29030	2572	
29031	2572	
29032	2572	
29033	2572	
29034	2572	
29035	2572	
29036	2572	
29038	2572	
29039	2572	
29041	2572	
29042	2572	
29043	2572	
29045	2572	
29046	2572	
29051	2572	
29053	2572	
29054	2572	
29056	2572	
29058	2572	
29059	2572	
29060	2572	
29062	2572	
29067	2572	
29072	2572	
29074	2572	
29075	2572	
29077	2572	
29088	2572	
29093	2572	
29095	2572	
29096	2572	
29098	2572	
29103	2572	
29105	2572	
29108	2572	
29113	2572	
29118	2574	0x800855e 0x8008c0e
29124	2574	
29129	2574	
29140	2574	
29165	2574	
29185	2574	
29206	2574	
29212	2574	
29217	2574	
29222	2574	
29233	2574	
29238	2574	
29243	2574	
29248	2574	
29254	2574	
29259	2574	
29269	2574	
29275	2574	
29285	2574	
29295	2574	
29300	2574	
29310	2574	
29316	2574	
29326	2574	
29336	2574	
29362	2574	
29373	2574	
29399	2574	
29472	2574	
29482	2574	
29493	2574	
29498	2574	
29519	2574	
29527	2574	
29534	2574	
29536	2574	
29539	2574	
29542	2574	
29544	2574	
29546	2574	
29549	2574	
29551	2574	
29552	2574	
29554	2574	
29560	2574	
29565	2574	
29567	2574	
29570	2574	
29572	2574	
29573	2574	
29575	2574	
29590	2574	
29611	2574	
29616	2574	
29627	2611	0x80093e6 0x80093f4 0x80093f8 0x80093fe 0x8009406 0x800940a 0x800940c 0x800941c 0x80096c6 0x80096d4 0x80096d8 0x80096de 0x80096ea 0x80096ee 0x80096f0 0x80096f8 0x8009d38 0x8009d4a 0x8009d54 0x8009e74 0x800a0c8 0x800a0cc 0x800a0d6 0x800a0e0 0x800a0f0 0x800a0fa 0x800a480 0x800a4de 0x800ae68 0x800ae74 0x800ae84 0x800ae90 0x800ae98 0x800aea0 0x800aeb2 0x800aebe 0x800aeca
29629	2611	
29630	2611	
29632	2611	
29634	2611	
29637	2611	
29639	2611	
29640	2611	
29642	2611	
29645	2611	
29648	2611	
29650	2611	
29653	2611	
29655	2611	
29656	2611	
29658	2611	
29660	2611	
29663	2611	
29665	2611	
29666	2611	
29668	2611	
29670	2611	
29671	2611	
29673	2611	
29675	2611	
29678	2611	
29680	2611	
29682	2611	
29684	2611	
29686	2611	
29689	2611	
29691	2611	
29692	2611	
29694	2611	
29696	2611	
29699	2611	
29701	2611	
29704	2611	
29706	2611	
29707	2611	
29709	2611	
29711	2611	
29714	2611	
29716	2611	
29717	2611	
29719	2611	
29721	2611	
29724	2611	
29726	2611	
29727	2611	
29729	2611	
29731	2611	
29734	2611	
29737	2611	
29740	2611	
29745	2611	
29747	2611	
29748	2611	
29750	2611	
29752	2611	
29755	2611	
29757	2611	
29759	2611	
29761	2611	
29763	2611	
29766	2611	
29768	2611	
29769	2611	
29771	2611	
29776	2611	
29778	2611	
29781	2611	
29787	2611	
29789	2611	
29792	2611	
29794	2611	
29797	2611	
29799	2611	
29802	2611	
29804	2611	
29805	2611	
29807	2611	
29809	2611	
29812	2611	
29814	2611	
29817	2611	
29819	2611	
29822	2611	
29825	2611	
29828	2611	
29830	2611	
29833	2611	
29835	2611	
29838	2611	
29840	2611	
29843	2611	
29845	2611	
29848	2611	
29850	2611	
29852	2611	
29854	2611	
29856	2611	
29859	2611	
29861	2611	
29864	2611	
29869	2611	
29871	2611	
29874	2611	
29876	2611	
29879	2611	
29884	2611	
29887	2611	
29890	2611	
29895	2611	
29897	2611	
29898	2611	
29900	2611	
29905	2611	
29910	2611	
29915	2611	
29918	2611	
29921	2611	
29923	2611	
29924	2611	
29926	2611	
29931	2611	
29936	2611	
29938	2611	
29941	2611	
29946	2611	
29952	2611	
29954	2611	
29957	2611	
29962	2611	
29967	2611	
29972	2611	
29974	2611	
29977	2611	
29982	2611	
29984	2611	
29987	2611	
29993	2611	
29998	2611	
30000	2611	
30003	2611	
30008	2611	
30013	2611	
30015	2611	
30018	2611	
30023	2611	
30025	2611	
30028	2611	
30034	2611	
30036	2611	
30039	2611	
30041	2611	
30044	2611	
30049	2611	
30051	2611	
30054	2611	
30059	2611	
30061	2611	
30064	2611	
30069	2611	
30075	2611	
30080	2611	
30085	2611	
30087	2611	
30090	2611	
30095	2611	
30097	2611	
30100	2611	
30105	2611	
30115	2611	
30117	2611	
30120	2611	
30126	2611	
30131	2611	
30136	2611	
30141	2611	
30144	2611	
30147	2611	
30149	2611	
30152	2611	
30157	2611	
30162	2611	
30164	2611	
30167	2611	
30172	2611	
30175	2611	
30178	2611	
30183	2611	
30188	2611	
30193	2611	
30198	2611	
30203	2611	
30208	2611	
30214	2611	
30219	2611	
30224	2611	
30229	2611	
30231	2611	
30234	2611	
30239	2611	
30245	2611	
30250	2611	
30260	2611	
30262	2611	
30265	2611	
30281	2611	
30286	2611	
30291	2611	
30296	2611	
30301	2611	
30317	2611	
30319	2611	
30322	2611	
30327	2611	
30332	2611	
30342	2611	
30352	2611	
30388	2611	
30414	2611	
30470	2611	
30512	2611	
30573	2611	
30578	2611	
30583	2611	
30609	2611	
30619	2611	
30624	2611	
30650	2611	
30665	2611	
30686	2611	
30701	2611	
30703	2611	
30704	2611	
30706	2611	
30708	2611	
30709	2611	
30711	2611	
30713	2611	
30716	2611	
30722	2611	
30727	2611	
30729	2611	
30732	2611	
30734	2611	
30737	2611	
30742	2611	
30744	2611	
30747	2611	
30758	2611	
30768	2611	
30773	2611	
30778	2611	
30780	2611	
30783	2611	
30788	2611	
30794	2611	
30799	2611	
30804	2611	
30814	2611	
30819	2611	
30829	2611	
30839	2611	
30850	2611	
30855	2611	
30865	2611	
30876	2611	
30881	2611	
30886	2611	
30894	2611	
30901	2611	
30906	2611	
30912	2611	
30917	2611	
30927	2611	
30953	2611	
30963	2611	
30974	2611	
30984	2611	
30989	2611	
31009	2611	
31014	2611	
31019	2611	
31025	2611	
31040	2611	
31066	2611	
31071	2611	
31092	2611	
31102	2611	
31107	2611	
31115	2611	
31123	2611	
31174	2611	
31190	2611	
31205	2611	
31216	2611	
31236	2611	
31241	2611	
31251	2611	
31262	2611	
31264	2611	
31267	2611	
31269	2611	
31272	2611	
31277	2611	
31287	2611	
31293	2611	
31308	2611	
31318	2611	
31334	2611	
31345	2611	
31350	2611	
31355	2611	
31483	2611	
31514	2611	
31592	2611	
31602	2611	
31607	2611	
31608	2611	
31609	2611	
31611	2611	
31612	2611	
31617	2611	
31623	2611	
31628	2611	
31633	2611	
31643	2611	
31664	2611	
31685	2611	
31690	2611	
31695	2611	
31705	2611	
31707	2611	
31710	2611	
31736	2611	
31741	2611	
31756	2611	
31766	2611	
31777	2611	
31828	2611	
31838	2611	
31841	2611	
31844	2611	
31854	2611	
31864	2611	
31874	2611	
31885	2611	
31890	2611	
31967	2611	
31978	2611	
32184	2611	
32189	2611	
32191	2611	
32194	2611	
32197	2611	
32199	2611	
32200	2611	
32201	2611	
32202	2611	
32203	2611	
32204	2611	
32206	2611	
32207	2611	
32209	2611	
32211	2611	
32212	2611	
32214	2611	
32220	2611	
32222	2611	
32225	2611	
32230	2611	
32232	2611	
32233	2611	
32235	2611	
32237	2611	
32240	2611	
32245	2611	
32250	2611	
32349	2611	
32351	2611	
32354	2611	
32362	2611	
32370	2611	
32421	2611	
32451	2611	
32482	2611	
32497	2611	
32508	2611	
32543	2611	
32554	2611	
32574	2611	
32611	2611	
32747	2611	
32788	2611	
33029	2611	
33244	2611	
33304	2611	
33364	2611	
33385	2611	
33387	2611	
33388	2611	
33390	2611	
33398	2611	
33405	2611	
33415	2611	
33431	2611	
33446	2611	
33451	2611	
33455	2611	
33459	2611	
33462	2611	
33466	2611	
33471	2611	
33476	2611	
33482	2611	
34326	2611	
35170	2611	
35171	2611	
35172	2611	
35173	2611	
35174	2611	
35175	2611	
35176	2611	
35177	2611	
35179	2611	
35180	2611	
35181	2611	
35182	2611	
35184	2611	
35185	2611	
35186	2611	
35187	2611	
35189	2612	0x8002ffc
35190	2612	
35191	2612	
35192	2612	
35193	2612	
35194	2612	
35195	2612	
35197	2612	
35198	2612	
35199	2612	
35201	2612	
35202	2612	
35203	2612	
35204	2612	
35205	2612	
35206	2612	
35207	2612	
35208	2612	
35210	2612	
35211	2612	
35212	2612	
35213	2612	
35215	2612	
35216	2612	
35218	2612	
35219	2612	
35221	2612	
35223	2612	
35224	2612	
35226	2612	
35228	2612	
35231	2612	
35233	2612	
35235	2612	
35237	2612	
35239	2612	
35240	2612	
35242	2612	
35247	2612	
35249	2612	
35250	2612	
35252	2612	
35254	2612	
35257	2612	
35259	2612	
35260	2612	
35262	2612	
35264	2612	
35267	2612	
35269	2612	
35270	2612	
35272	2612	
35277	2612	
35279	2612	
35280	2612	
35281	2612	
35283	2612	
35285	2612	
35288	2612	
35290	2612	
35291	2612	
35293	2612	
35295	2612	
35298	2612	
35300	2612	
35303	2612	
35305	2612	
35307	2612	
35309	2612	
35314	2612	
35319	2612	
35321	2612	
35322	2612	
35324	2612	
35326	2612	
35327	2612	
35329	2612	
35331	2612	
35332	2612	
35334	2612	
35336	2612	
35339	2612	
35344	2612	
35346	2612	
35347	2612	
35349	2612	
35352	2612	
35355	2612	
35357	2612	
35358	2612	
35360	2612	
35362	2612	
35363	2612	
35365	2612	
35370	2612	
35375	2612	
35381	2612	
35386	2612	
35388	2612	
35391	2612	
35393	2612	
35396	2612	
35401	2612	
35406	2612	
35416	2612	
35418	2612	
35421	2612	
35426	2612	
35432	2612	
35437	2612	
35442	2612	
35447	2612	
35457	2612	
35467	2612	
35470	2612	
35473	2612	
35478	2612	
35488	2612	
35493	2612	
35494	2612	
35495	2612	
35497	2612	
35498	2612	
35500	2612	
35503	2612	
35505	2612	
35506	2612	
35508	2612	
35513	2612	
35534	2612	
35537	2612	
35541	2612	
35544	2612	
35550	2612	
35552	2612	
35555	2612	
35560	2612	
35565	2612	
35570	2612	
35578	2612	
35586	2612	
35591	2612	
35599	2612	
35606	2612	
35611	2612	
35622	2612	
35627	2612	
35637	2612	
35642	2612	
35647	2612	
35657	2612	
35662	2612	
35667	2612	
35673	2612	
35681	2612	
35688	2612	
35694	2612	
35742	2612	
35789	2612	
35837	2612	
35843	2612	
35845	2612	
35846	2612	
35848	2612	
35853	2612	
35855	2612	
35858	2612	
35861	2612	
35863	2612	
35869	2612	
35874	2612	
35879	2612	
35889	2612	
35894	2612	
35899	2612	
35904	2612	
35910	2612	
35915	2612	
35920	2612	
35925	2612	
35930	2612	
35935	2612	
35940	2612	
35951	2612	
35953	2612	
35956	2612	
35961	2612	
35966	2612	
35974	2612	
35982	2612	
35997	2612	
36007	2612	
36017	2612	
36027	2612	
36035	2612	
36043	2612	
36048	2612	
36068	2612	
36071	2612	
36074	2612	
36079	2612	
36104	2612	
36120	2612	
36125	2612	
36130	2612	
36135	2612	
36138	2612	
36141	2612	
36146	2612	
36151	2612	
36156	2612	
36166	2612	
36171	2612	
36177	2612	
36182	2612	
36192	2612	
36202	2612	
36213	2612	
36233	2612	
36238	2612	
36249	2612	
36254	2612	
36264	2612	
36275	2612	
36285	2612	
36290	2612	
36292	2612	
36293	2612	
36295	2612	
36300	2612	
36305	2612	
36310	2612	
36320	2612	
36330	2612	
36382	2612	
36392	2612	
36402	2612	
36423	2612	
36458	2612	
36464	2612	
36469	2612	
36505	2612	
36530	2612	
36545	2612	
36571	2612	
36579	2612	
36587	2612	
36594	2612	
36602	2612	
36603	2612	
36604	2612	
36605	2612	
36606	2612	
36607	2616	0x8008f4e 0x8008f62 0x8008f6e 0x8008f7a
36612	2616	
36617	2616	
36622	2616	
36628	2616	
37881	2616	
37912	2616	
37958	2616	
37963	2616	
37989	2616	
37999	2616	
38030	2616	
38040	2616	
38061	2616	
38086	2616	
38097	2616	
38153	2616	
38199	2616	
38204	2616	
38220	2616	
38240	2616	
38271	2616	
38281	2616	
38332	2616	
38343	2616	
38491	2616	
38568	2616	
38630	2616	
